================ Training Loss (Sun Mar 14 10:04:55 2021) ================
(epoch: 77, iters: 616, time: 0.063, data: 0.003) G_GAN: 4.624 G_L1: 8.518 D_real: 0.014 D_fake: 0.790 
(epoch: 78, iters: 32, time: 0.058, data: 0.002) G_GAN: 2.025 G_L1: 10.624 D_real: 0.348 D_fake: 0.165 
(epoch: 78, iters: 132, time: 0.447, data: 0.002) G_GAN: 3.334 G_L1: 12.467 D_real: 0.003 D_fake: 0.168 
(epoch: 78, iters: 232, time: 0.063, data: 0.003) G_GAN: 5.420 G_L1: 17.976 D_real: 0.023 D_fake: 0.013 
(epoch: 78, iters: 332, time: 0.064, data: 0.003) G_GAN: 3.288 G_L1: 20.740 D_real: 0.019 D_fake: 0.147 
(epoch: 78, iters: 432, time: 0.065, data: 0.003) G_GAN: 3.347 G_L1: 10.878 D_real: 0.239 D_fake: 0.049 
(epoch: 78, iters: 532, time: 0.140, data: 0.002) G_GAN: 3.249 G_L1: 21.195 D_real: 0.107 D_fake: 0.096 
(epoch: 78, iters: 632, time: 0.064, data: 0.002) G_GAN: 4.277 G_L1: 11.042 D_real: 0.064 D_fake: 0.892 
(epoch: 79, iters: 48, time: 0.061, data: 0.003) G_GAN: 3.895 G_L1: 15.578 D_real: 0.009 D_fake: 0.075 
(epoch: 79, iters: 148, time: 0.064, data: 0.002) G_GAN: 2.645 G_L1: 6.093 D_real: 0.178 D_fake: 0.199 
(epoch: 79, iters: 248, time: 0.456, data: 0.002) G_GAN: 3.958 G_L1: 20.267 D_real: 0.482 D_fake: 0.037 
(epoch: 79, iters: 348, time: 0.064, data: 0.002) G_GAN: 3.120 G_L1: 18.857 D_real: 0.158 D_fake: 0.613 
(epoch: 79, iters: 448, time: 0.064, data: 0.002) G_GAN: 3.021 G_L1: 12.518 D_real: 0.416 D_fake: 0.042 
(epoch: 79, iters: 548, time: 0.064, data: 0.003) G_GAN: 5.267 G_L1: 14.398 D_real: 0.085 D_fake: 0.009 
(epoch: 79, iters: 648, time: 0.530, data: 0.002) G_GAN: 3.018 G_L1: 19.357 D_real: 0.434 D_fake: 0.049 
(epoch: 80, iters: 64, time: 0.064, data: 0.003) G_GAN: 2.723 G_L1: 12.467 D_real: 0.840 D_fake: 0.066 
(epoch: 80, iters: 164, time: 0.063, data: 0.002) G_GAN: 3.109 G_L1: 9.370 D_real: 0.020 D_fake: 1.071 
(epoch: 80, iters: 264, time: 0.063, data: 0.002) G_GAN: 3.221 G_L1: 15.037 D_real: 0.059 D_fake: 0.165 
(epoch: 80, iters: 364, time: 0.490, data: 0.003) G_GAN: 3.347 G_L1: 18.296 D_real: 0.521 D_fake: 0.027 
(epoch: 80, iters: 464, time: 0.065, data: 0.003) G_GAN: 4.193 G_L1: 6.521 D_real: 0.206 D_fake: 0.012 
(epoch: 80, iters: 564, time: 0.064, data: 0.002) G_GAN: 5.636 G_L1: 12.211 D_real: 0.000 D_fake: 0.006 
(epoch: 80, iters: 664, time: 0.067, data: 0.002) G_GAN: 3.274 G_L1: 16.429 D_real: 0.040 D_fake: 0.311 
(epoch: 81, iters: 80, time: 0.642, data: 0.002) G_GAN: 3.064 G_L1: 14.056 D_real: 0.038 D_fake: 0.564 
(epoch: 81, iters: 180, time: 0.069, data: 0.003) G_GAN: 4.450 G_L1: 14.869 D_real: 0.001 D_fake: 0.046 
(epoch: 81, iters: 280, time: 0.064, data: 0.007) G_GAN: 2.523 G_L1: 10.038 D_real: 0.213 D_fake: 0.321 
(epoch: 81, iters: 380, time: 0.063, data: 0.003) G_GAN: 2.338 G_L1: 11.845 D_real: 0.405 D_fake: 0.122 
(epoch: 81, iters: 480, time: 0.151, data: 0.002) G_GAN: 1.697 G_L1: 12.139 D_real: 0.641 D_fake: 0.076 
(epoch: 81, iters: 580, time: 0.069, data: 0.007) G_GAN: 3.315 G_L1: 15.553 D_real: 0.191 D_fake: 0.030 
(epoch: 81, iters: 680, time: 0.065, data: 0.002) G_GAN: 2.321 G_L1: 6.437 D_real: 0.127 D_fake: 0.417 
(epoch: 82, iters: 96, time: 0.063, data: 0.002) G_GAN: 3.656 G_L1: 12.009 D_real: 0.079 D_fake: 0.279 
(epoch: 82, iters: 196, time: 0.504, data: 0.002) G_GAN: 3.071 G_L1: 15.485 D_real: 0.034 D_fake: 0.267 
(epoch: 82, iters: 296, time: 0.063, data: 0.002) G_GAN: 2.095 G_L1: 18.688 D_real: 0.317 D_fake: 0.430 
(epoch: 82, iters: 396, time: 0.066, data: 0.003) G_GAN: 3.316 G_L1: 17.020 D_real: 0.025 D_fake: 0.839 
(epoch: 82, iters: 496, time: 0.063, data: 0.002) G_GAN: 2.582 G_L1: 14.857 D_real: 0.034 D_fake: 0.180 
(epoch: 82, iters: 596, time: 0.473, data: 0.003) G_GAN: 2.382 G_L1: 18.398 D_real: 0.374 D_fake: 0.091 
(epoch: 83, iters: 12, time: 0.065, data: 0.002) G_GAN: 6.893 G_L1: 19.660 D_real: 0.003 D_fake: 0.004 
(epoch: 83, iters: 112, time: 0.063, data: 0.002) G_GAN: 2.429 G_L1: 14.339 D_real: 0.345 D_fake: 0.284 
(epoch: 83, iters: 212, time: 0.062, data: 0.003) G_GAN: 7.928 G_L1: 11.792 D_real: 0.231 D_fake: 0.001 
(epoch: 83, iters: 312, time: 0.467, data: 0.002) G_GAN: 5.345 G_L1: 22.805 D_real: 0.000 D_fake: 0.014 
(epoch: 83, iters: 412, time: 0.063, data: 0.002) G_GAN: 5.144 G_L1: 16.472 D_real: 0.010 D_fake: 0.023 
(epoch: 83, iters: 512, time: 0.064, data: 0.002) G_GAN: 6.448 G_L1: 11.868 D_real: 0.000 D_fake: 0.005 
(epoch: 83, iters: 612, time: 0.065, data: 0.002) G_GAN: 3.302 G_L1: 24.104 D_real: 0.001 D_fake: 2.454 
(epoch: 84, iters: 28, time: 0.505, data: 0.003) G_GAN: 2.591 G_L1: 18.292 D_real: 0.094 D_fake: 0.255 
(epoch: 84, iters: 128, time: 0.060, data: 0.003) G_GAN: 5.507 G_L1: 4.731 D_real: 0.002 D_fake: 0.401 
(epoch: 84, iters: 228, time: 0.065, data: 0.003) G_GAN: 4.391 G_L1: 14.995 D_real: 0.483 D_fake: 0.034 
(epoch: 84, iters: 328, time: 0.064, data: 0.003) G_GAN: 3.296 G_L1: 9.858 D_real: 0.181 D_fake: 0.035 
(epoch: 84, iters: 428, time: 0.133, data: 0.003) G_GAN: 5.930 G_L1: 16.589 D_real: 0.043 D_fake: 0.006 
(epoch: 84, iters: 528, time: 0.064, data: 0.002) G_GAN: 6.299 G_L1: 8.040 D_real: 0.000 D_fake: 0.006 
(epoch: 84, iters: 628, time: 0.065, data: 0.003) G_GAN: 4.986 G_L1: 11.809 D_real: 0.021 D_fake: 0.012 
(epoch: 85, iters: 44, time: 0.066, data: 0.003) G_GAN: 2.799 G_L1: 13.626 D_real: 0.093 D_fake: 0.164 
(epoch: 85, iters: 144, time: 0.493, data: 0.002) G_GAN: 1.831 G_L1: 14.621 D_real: 0.672 D_fake: 0.091 
(epoch: 85, iters: 244, time: 0.063, data: 0.003) G_GAN: 4.085 G_L1: 11.474 D_real: 0.019 D_fake: 0.514 
(epoch: 85, iters: 344, time: 0.064, data: 0.003) G_GAN: 2.851 G_L1: 21.324 D_real: 0.141 D_fake: 0.212 
(epoch: 85, iters: 444, time: 0.063, data: 0.003) G_GAN: 4.129 G_L1: 16.681 D_real: 0.005 D_fake: 0.069 
(epoch: 85, iters: 544, time: 0.488, data: 0.002) G_GAN: 2.796 G_L1: 15.089 D_real: 0.322 D_fake: 0.096 
(epoch: 85, iters: 644, time: 0.064, data: 0.003) G_GAN: 3.927 G_L1: 11.278 D_real: 0.000 D_fake: 0.119 
(epoch: 86, iters: 60, time: 0.065, data: 0.002) G_GAN: 3.484 G_L1: 23.913 D_real: 0.250 D_fake: 0.029 
(epoch: 86, iters: 160, time: 0.063, data: 0.002) G_GAN: 2.630 G_L1: 8.040 D_real: 0.172 D_fake: 0.159 
(epoch: 86, iters: 260, time: 0.631, data: 0.003) G_GAN: 3.531 G_L1: 17.375 D_real: 0.064 D_fake: 0.624 
(epoch: 86, iters: 360, time: 0.065, data: 0.003) G_GAN: 2.221 G_L1: 13.885 D_real: 0.327 D_fake: 0.156 
(epoch: 86, iters: 460, time: 0.057, data: 0.002) G_GAN: 3.604 G_L1: 14.490 D_real: 0.864 D_fake: 0.014 
(epoch: 86, iters: 560, time: 0.062, data: 0.002) G_GAN: 3.005 G_L1: 19.220 D_real: 0.023 D_fake: 0.199 
(epoch: 86, iters: 660, time: 0.129, data: 0.003) G_GAN: 2.490 G_L1: 12.140 D_real: 0.335 D_fake: 0.120 
(epoch: 87, iters: 76, time: 0.064, data: 0.003) G_GAN: 2.312 G_L1: 14.216 D_real: 0.268 D_fake: 0.180 
(epoch: 87, iters: 176, time: 0.065, data: 0.003) G_GAN: 7.007 G_L1: 3.584 D_real: 0.000 D_fake: 0.003 
(epoch: 87, iters: 276, time: 0.065, data: 0.002) G_GAN: 3.139 G_L1: 14.797 D_real: 0.124 D_fake: 0.319 
(epoch: 87, iters: 376, time: 0.476, data: 0.002) G_GAN: 6.557 G_L1: 12.059 D_real: 0.129 D_fake: 0.005 
(epoch: 87, iters: 476, time: 0.064, data: 0.003) G_GAN: 2.206 G_L1: 18.884 D_real: 0.272 D_fake: 0.177 
(epoch: 87, iters: 576, time: 0.064, data: 0.003) G_GAN: 3.485 G_L1: 13.509 D_real: 0.071 D_fake: 0.211 
(epoch: 87, iters: 676, time: 0.066, data: 0.002) G_GAN: 5.243 G_L1: 3.723 D_real: 0.005 D_fake: 0.010 
(epoch: 88, iters: 92, time: 0.505, data: 0.002) G_GAN: 3.430 G_L1: 11.583 D_real: 0.359 D_fake: 0.021 
(epoch: 88, iters: 192, time: 0.064, data: 0.002) G_GAN: 6.153 G_L1: 17.611 D_real: 0.037 D_fake: 0.009 
(epoch: 88, iters: 292, time: 0.062, data: 0.003) G_GAN: 3.241 G_L1: 24.631 D_real: 0.209 D_fake: 0.146 
(epoch: 88, iters: 392, time: 0.064, data: 0.002) G_GAN: 4.885 G_L1: 15.395 D_real: 0.071 D_fake: 0.018 
(epoch: 88, iters: 492, time: 0.491, data: 0.003) G_GAN: 2.210 G_L1: 20.908 D_real: 0.180 D_fake: 0.127 
(epoch: 88, iters: 592, time: 0.065, data: 0.002) G_GAN: 8.437 G_L1: 4.791 D_real: 0.001 D_fake: 0.001 
(epoch: 89, iters: 8, time: 0.062, data: 0.003) G_GAN: 3.560 G_L1: 19.117 D_real: 0.024 D_fake: 0.289 
(epoch: 89, iters: 108, time: 0.063, data: 0.002) G_GAN: 2.898 G_L1: 21.824 D_real: 0.238 D_fake: 0.122 
(epoch: 89, iters: 208, time: 0.499, data: 0.002) G_GAN: 4.487 G_L1: 18.236 D_real: 0.638 D_fake: 0.009 
(epoch: 89, iters: 308, time: 0.063, data: 0.002) G_GAN: 2.405 G_L1: 22.778 D_real: 0.013 D_fake: 0.311 
(epoch: 89, iters: 408, time: 0.063, data: 0.003) G_GAN: 3.346 G_L1: 11.595 D_real: 0.138 D_fake: 0.044 
(epoch: 89, iters: 508, time: 0.064, data: 0.003) G_GAN: 4.178 G_L1: 8.786 D_real: 0.002 D_fake: 0.466 
(epoch: 89, iters: 608, time: 0.128, data: 0.003) G_GAN: 0.670 G_L1: 3.977 D_real: 1.283 D_fake: 0.114 
(epoch: 90, iters: 24, time: 0.063, data: 0.002) G_GAN: 3.383 G_L1: 20.229 D_real: 0.002 D_fake: 0.742 
(epoch: 90, iters: 124, time: 0.063, data: 0.002) G_GAN: 2.729 G_L1: 13.800 D_real: 0.194 D_fake: 0.183 
(epoch: 90, iters: 224, time: 0.064, data: 0.002) G_GAN: 3.668 G_L1: 8.275 D_real: 0.060 D_fake: 0.741 
(epoch: 90, iters: 324, time: 0.501, data: 0.003) G_GAN: 2.545 G_L1: 11.570 D_real: 0.123 D_fake: 0.306 
(epoch: 90, iters: 424, time: 0.062, data: 0.003) G_GAN: 1.981 G_L1: 8.413 D_real: 0.188 D_fake: 0.453 
(epoch: 90, iters: 524, time: 0.064, data: 0.003) G_GAN: 2.585 G_L1: 14.746 D_real: 0.687 D_fake: 0.100 
(epoch: 90, iters: 624, time: 0.065, data: 0.002) G_GAN: 3.258 G_L1: 20.469 D_real: 0.037 D_fake: 0.283 
(epoch: 91, iters: 40, time: 0.519, data: 0.002) G_GAN: 3.786 G_L1: 21.553 D_real: 0.219 D_fake: 0.025 
(epoch: 91, iters: 140, time: 0.063, data: 0.003) G_GAN: 6.317 G_L1: 18.246 D_real: 0.565 D_fake: 0.001 
(epoch: 91, iters: 240, time: 0.059, data: 0.003) G_GAN: 3.194 G_L1: 16.543 D_real: 0.483 D_fake: 0.043 
(epoch: 91, iters: 340, time: 0.064, data: 0.003) G_GAN: 7.406 G_L1: 6.714 D_real: 0.000 D_fake: 0.002 
(epoch: 91, iters: 440, time: 0.496, data: 0.002) G_GAN: 2.972 G_L1: 11.929 D_real: 0.030 D_fake: 0.188 
(epoch: 91, iters: 540, time: 0.065, data: 0.003) G_GAN: 2.977 G_L1: 18.990 D_real: 0.142 D_fake: 0.180 
(epoch: 91, iters: 640, time: 0.065, data: 0.002) G_GAN: 2.482 G_L1: 6.350 D_real: 0.228 D_fake: 0.146 
(epoch: 92, iters: 56, time: 0.064, data: 0.003) G_GAN: 2.853 G_L1: 18.159 D_real: 0.072 D_fake: 0.655 
(epoch: 92, iters: 156, time: 0.500, data: 0.002) G_GAN: 2.540 G_L1: 14.579 D_real: 0.043 D_fake: 0.717 
(epoch: 92, iters: 256, time: 0.065, data: 0.002) G_GAN: 2.959 G_L1: 17.242 D_real: 0.131 D_fake: 0.360 
(epoch: 92, iters: 356, time: 0.064, data: 0.003) G_GAN: 4.038 G_L1: 16.474 D_real: 0.022 D_fake: 0.130 
(epoch: 92, iters: 456, time: 0.062, data: 0.002) G_GAN: 3.442 G_L1: 17.860 D_real: 0.007 D_fake: 0.298 
(epoch: 92, iters: 556, time: 0.136, data: 0.003) G_GAN: 3.607 G_L1: 15.143 D_real: 0.026 D_fake: 0.220 
(epoch: 92, iters: 656, time: 0.062, data: 0.002) G_GAN: 5.589 G_L1: 18.415 D_real: 0.246 D_fake: 0.003 
(epoch: 93, iters: 72, time: 0.066, data: 0.002) G_GAN: 2.488 G_L1: 19.258 D_real: 0.210 D_fake: 0.369 
(epoch: 93, iters: 172, time: 0.065, data: 0.003) G_GAN: 2.532 G_L1: 16.128 D_real: 0.026 D_fake: 0.367 
(epoch: 93, iters: 272, time: 0.533, data: 0.002) G_GAN: 4.332 G_L1: 14.702 D_real: 0.077 D_fake: 0.015 
(epoch: 93, iters: 372, time: 0.063, data: 0.002) G_GAN: 3.285 G_L1: 9.240 D_real: 0.753 D_fake: 0.010 
(epoch: 93, iters: 472, time: 0.062, data: 0.003) G_GAN: 4.049 G_L1: 10.159 D_real: 0.001 D_fake: 0.078 
(epoch: 93, iters: 572, time: 0.063, data: 0.002) G_GAN: 4.196 G_L1: 16.642 D_real: 0.011 D_fake: 0.356 
(epoch: 93, iters: 672, time: 0.136, data: 0.003) G_GAN: 3.428 G_L1: 13.138 D_real: 0.048 D_fake: 0.648 
(epoch: 94, iters: 88, time: 0.064, data: 0.002) G_GAN: 4.253 G_L1: 9.044 D_real: 0.019 D_fake: 0.052 
(epoch: 94, iters: 188, time: 0.064, data: 0.002) G_GAN: 4.511 G_L1: 13.567 D_real: 0.036 D_fake: 0.017 
(epoch: 94, iters: 288, time: 0.064, data: 0.002) G_GAN: 5.153 G_L1: 7.904 D_real: 0.073 D_fake: 0.013 
(epoch: 94, iters: 388, time: 0.518, data: 0.002) G_GAN: 2.767 G_L1: 14.029 D_real: 0.061 D_fake: 0.209 
(epoch: 94, iters: 488, time: 0.064, data: 0.003) G_GAN: 2.464 G_L1: 16.431 D_real: 0.176 D_fake: 0.101 
(epoch: 94, iters: 588, time: 0.064, data: 0.003) G_GAN: 3.429 G_L1: 11.131 D_real: 0.090 D_fake: 0.100 
(epoch: 95, iters: 4, time: 0.061, data: 0.003) G_GAN: 2.542 G_L1: 22.702 D_real: 0.059 D_fake: 0.469 
(epoch: 95, iters: 104, time: 0.531, data: 0.001) G_GAN: 3.045 G_L1: 15.180 D_real: 0.088 D_fake: 0.375 
(epoch: 95, iters: 204, time: 0.064, data: 0.002) G_GAN: 2.831 G_L1: 21.029 D_real: 0.028 D_fake: 0.988 
(epoch: 95, iters: 304, time: 0.064, data: 0.003) G_GAN: 2.563 G_L1: 12.379 D_real: 0.331 D_fake: 0.152 
(epoch: 95, iters: 404, time: 0.064, data: 0.002) G_GAN: 3.051 G_L1: 19.827 D_real: 0.146 D_fake: 0.125 
(epoch: 95, iters: 504, time: 0.122, data: 0.002) G_GAN: 6.810 G_L1: 5.968 D_real: 0.001 D_fake: 0.008 
(epoch: 95, iters: 604, time: 0.062, data: 0.003) G_GAN: 6.576 G_L1: 5.749 D_real: 0.000 D_fake: 1.430 
(epoch: 96, iters: 20, time: 0.061, data: 0.003) G_GAN: 2.555 G_L1: 20.086 D_real: 0.270 D_fake: 0.083 
(epoch: 96, iters: 120, time: 0.061, data: 0.003) G_GAN: 2.570 G_L1: 22.519 D_real: 0.178 D_fake: 0.396 
(epoch: 96, iters: 220, time: 0.784, data: 0.003) G_GAN: 4.379 G_L1: 12.591 D_real: 0.040 D_fake: 1.238 
(epoch: 96, iters: 320, time: 0.065, data: 0.005) G_GAN: 3.993 G_L1: 9.948 D_real: 0.065 D_fake: 0.934 
(epoch: 96, iters: 420, time: 0.063, data: 0.002) G_GAN: 4.317 G_L1: 22.875 D_real: 0.019 D_fake: 1.278 
(epoch: 96, iters: 520, time: 0.064, data: 0.003) G_GAN: 4.773 G_L1: 15.758 D_real: 0.273 D_fake: 0.016 
(epoch: 96, iters: 620, time: 0.132, data: 0.002) G_GAN: 2.046 G_L1: 10.364 D_real: 1.197 D_fake: 0.038 
(epoch: 97, iters: 36, time: 0.065, data: 0.003) G_GAN: 2.985 G_L1: 18.951 D_real: 0.034 D_fake: 0.455 
(epoch: 97, iters: 136, time: 0.062, data: 0.003) G_GAN: 2.778 G_L1: 8.717 D_real: 0.036 D_fake: 1.511 
(epoch: 97, iters: 236, time: 0.064, data: 0.002) G_GAN: 6.854 G_L1: 18.179 D_real: 0.192 D_fake: 0.003 
(epoch: 97, iters: 336, time: 0.505, data: 0.003) G_GAN: 1.989 G_L1: 21.952 D_real: 0.313 D_fake: 0.258 
(epoch: 97, iters: 436, time: 0.062, data: 0.002) G_GAN: 2.841 G_L1: 20.856 D_real: 0.043 D_fake: 0.439 
(epoch: 97, iters: 536, time: 0.062, data: 0.003) G_GAN: 4.720 G_L1: 21.372 D_real: 0.095 D_fake: 0.020 
(epoch: 97, iters: 636, time: 0.065, data: 0.003) G_GAN: 1.374 G_L1: 13.079 D_real: 1.141 D_fake: 0.248 
(epoch: 98, iters: 52, time: 0.533, data: 0.003) G_GAN: 3.735 G_L1: 21.516 D_real: 0.080 D_fake: 0.056 
(epoch: 98, iters: 152, time: 0.064, data: 0.002) G_GAN: 2.811 G_L1: 13.222 D_real: 0.318 D_fake: 0.059 
(epoch: 98, iters: 252, time: 0.064, data: 0.002) G_GAN: 2.936 G_L1: 13.450 D_real: 0.394 D_fake: 0.243 
(epoch: 98, iters: 352, time: 0.063, data: 0.002) G_GAN: 4.351 G_L1: 7.786 D_real: 0.082 D_fake: 0.555 
(epoch: 98, iters: 452, time: 0.129, data: 0.002) G_GAN: 3.051 G_L1: 12.071 D_real: 0.382 D_fake: 0.116 
(epoch: 98, iters: 552, time: 0.063, data: 0.003) G_GAN: 2.733 G_L1: 16.089 D_real: 0.040 D_fake: 0.370 
(epoch: 98, iters: 652, time: 0.061, data: 0.002) G_GAN: 2.783 G_L1: 13.378 D_real: 0.218 D_fake: 0.234 
(epoch: 99, iters: 68, time: 0.062, data: 0.002) G_GAN: 3.264 G_L1: 18.367 D_real: 0.026 D_fake: 0.256 
(epoch: 99, iters: 168, time: 0.512, data: 0.002) G_GAN: 3.765 G_L1: 8.115 D_real: 0.107 D_fake: 0.680 
(epoch: 99, iters: 268, time: 0.064, data: 0.002) G_GAN: 4.971 G_L1: 5.065 D_real: 0.016 D_fake: 0.045 
(epoch: 99, iters: 368, time: 0.064, data: 0.002) G_GAN: 3.790 G_L1: 12.996 D_real: 0.065 D_fake: 0.052 
(epoch: 99, iters: 468, time: 0.064, data: 0.002) G_GAN: 3.707 G_L1: 10.822 D_real: 0.035 D_fake: 0.100 
(epoch: 99, iters: 568, time: 0.141, data: 0.002) G_GAN: 4.161 G_L1: 11.821 D_real: 0.039 D_fake: 0.800 
(epoch: 99, iters: 668, time: 0.063, data: 0.002) G_GAN: 3.615 G_L1: 8.197 D_real: 0.130 D_fake: 0.865 
(epoch: 100, iters: 84, time: 0.063, data: 0.003) G_GAN: 3.071 G_L1: 8.758 D_real: 0.222 D_fake: 0.176 
(epoch: 100, iters: 184, time: 0.065, data: 0.002) G_GAN: 2.232 G_L1: 6.925 D_real: 0.455 D_fake: 0.054 
(epoch: 100, iters: 284, time: 0.623, data: 0.003) G_GAN: 2.969 G_L1: 20.839 D_real: 0.091 D_fake: 0.095 
(epoch: 100, iters: 384, time: 0.064, data: 0.003) G_GAN: 2.411 G_L1: 7.807 D_real: 0.136 D_fake: 0.428 
(epoch: 100, iters: 484, time: 0.065, data: 0.002) G_GAN: 6.762 G_L1: 6.046 D_real: 0.000 D_fake: 0.634 
(epoch: 100, iters: 584, time: 0.063, data: 0.002) G_GAN: 4.248 G_L1: 4.642 D_real: 0.002 D_fake: 0.017 
(epoch: 100, iters: 684, time: 0.129, data: 0.003) G_GAN: 4.200 G_L1: 12.638 D_real: 0.026 D_fake: 0.037 
(epoch: 101, iters: 100, time: 0.061, data: 0.257) G_GAN: 3.723 G_L1: 24.078 D_real: 0.016 D_fake: 1.563 
(epoch: 101, iters: 200, time: 0.065, data: 0.003) G_GAN: 2.154 G_L1: 8.622 D_real: 0.128 D_fake: 0.197 
(epoch: 101, iters: 300, time: 0.064, data: 0.003) G_GAN: 3.182 G_L1: 25.751 D_real: 0.061 D_fake: 0.233 
(epoch: 101, iters: 400, time: 0.519, data: 0.003) G_GAN: 4.752 G_L1: 7.477 D_real: 0.081 D_fake: 0.016 
(epoch: 101, iters: 500, time: 0.063, data: 0.002) G_GAN: 5.416 G_L1: 11.268 D_real: 0.326 D_fake: 0.003 
(epoch: 101, iters: 600, time: 0.073, data: 0.002) G_GAN: 1.466 G_L1: 15.736 D_real: 2.009 D_fake: 0.008 
(epoch: 102, iters: 16, time: 0.064, data: 0.003) G_GAN: 2.890 G_L1: 19.226 D_real: 0.213 D_fake: 0.114 
(epoch: 102, iters: 116, time: 0.543, data: 0.002) G_GAN: 1.990 G_L1: 9.593 D_real: 0.806 D_fake: 0.134 
(epoch: 102, iters: 216, time: 0.064, data: 0.002) G_GAN: 3.512 G_L1: 13.125 D_real: 0.007 D_fake: 0.068 
(epoch: 102, iters: 316, time: 0.072, data: 0.003) G_GAN: 3.669 G_L1: 10.098 D_real: 0.237 D_fake: 0.046 
(epoch: 102, iters: 416, time: 0.064, data: 0.003) G_GAN: 2.295 G_L1: 13.627 D_real: 0.404 D_fake: 0.099 
(epoch: 102, iters: 516, time: 0.115, data: 0.002) G_GAN: 10.249 G_L1: 5.966 D_real: 0.000 D_fake: 0.000 
(epoch: 102, iters: 616, time: 0.064, data: 0.003) G_GAN: 2.694 G_L1: 8.786 D_real: 1.138 D_fake: 0.004 
(epoch: 103, iters: 32, time: 0.064, data: 0.003) G_GAN: 3.162 G_L1: 13.140 D_real: 0.094 D_fake: 0.382 
(epoch: 103, iters: 132, time: 0.065, data: 0.002) G_GAN: 3.003 G_L1: 21.542 D_real: 0.243 D_fake: 0.124 
(epoch: 103, iters: 232, time: 0.575, data: 0.003) G_GAN: 2.300 G_L1: 14.415 D_real: 0.421 D_fake: 0.162 
(epoch: 103, iters: 332, time: 0.065, data: 0.002) G_GAN: 2.687 G_L1: 16.263 D_real: 0.131 D_fake: 0.606 
(epoch: 103, iters: 432, time: 0.063, data: 0.002) G_GAN: 3.019 G_L1: 21.776 D_real: 0.267 D_fake: 0.098 
(epoch: 103, iters: 532, time: 0.065, data: 0.004) G_GAN: 2.198 G_L1: 15.181 D_real: 1.262 D_fake: 0.021 
(epoch: 103, iters: 632, time: 0.142, data: 0.002) G_GAN: 2.244 G_L1: 10.390 D_real: 0.441 D_fake: 0.241 
(epoch: 104, iters: 48, time: 0.064, data: 0.003) G_GAN: 3.470 G_L1: 11.217 D_real: 0.043 D_fake: 0.294 
(epoch: 104, iters: 148, time: 0.064, data: 0.003) G_GAN: 2.930 G_L1: 17.498 D_real: 0.128 D_fake: 0.107 
(epoch: 104, iters: 248, time: 0.063, data: 0.003) G_GAN: 3.645 G_L1: 15.846 D_real: 0.111 D_fake: 0.070 
(epoch: 104, iters: 348, time: 0.535, data: 0.004) G_GAN: 4.472 G_L1: 15.335 D_real: 0.001 D_fake: 0.040 
(epoch: 104, iters: 448, time: 0.066, data: 0.003) G_GAN: 3.285 G_L1: 19.373 D_real: 0.021 D_fake: 0.278 
(epoch: 104, iters: 548, time: 0.062, data: 0.002) G_GAN: 2.282 G_L1: 14.709 D_real: 0.082 D_fake: 0.687 
(epoch: 104, iters: 648, time: 0.065, data: 0.003) G_GAN: 2.464 G_L1: 14.120 D_real: 0.383 D_fake: 0.157 
(epoch: 105, iters: 64, time: 0.553, data: 0.003) G_GAN: 3.257 G_L1: 17.119 D_real: 0.012 D_fake: 0.093 
(epoch: 105, iters: 164, time: 0.063, data: 0.002) G_GAN: 3.505 G_L1: 18.427 D_real: 0.078 D_fake: 0.155 
(epoch: 105, iters: 264, time: 0.065, data: 0.003) G_GAN: 2.436 G_L1: 16.761 D_real: 0.289 D_fake: 0.176 
(epoch: 105, iters: 364, time: 0.065, data: 0.003) G_GAN: 4.040 G_L1: 25.960 D_real: 0.009 D_fake: 0.036 
(epoch: 105, iters: 464, time: 0.133, data: 0.002) G_GAN: 5.405 G_L1: 21.986 D_real: 0.001 D_fake: 0.014 
(epoch: 105, iters: 564, time: 0.065, data: 0.002) G_GAN: 3.181 G_L1: 13.461 D_real: 0.112 D_fake: 0.072 
(epoch: 105, iters: 664, time: 0.063, data: 0.003) G_GAN: 3.341 G_L1: 10.303 D_real: 0.091 D_fake: 0.406 
(epoch: 106, iters: 80, time: 0.065, data: 0.003) G_GAN: 4.681 G_L1: 21.313 D_real: 0.002 D_fake: 0.016 
(epoch: 106, iters: 180, time: 0.665, data: 0.002) G_GAN: 3.523 G_L1: 11.254 D_real: 0.046 D_fake: 0.222 
(epoch: 106, iters: 280, time: 0.062, data: 0.003) G_GAN: 2.780 G_L1: 20.447 D_real: 0.093 D_fake: 0.308 
(epoch: 106, iters: 380, time: 0.063, data: 0.003) G_GAN: 6.633 G_L1: 4.210 D_real: 0.006 D_fake: 0.005 
(epoch: 106, iters: 480, time: 0.065, data: 0.002) G_GAN: 1.667 G_L1: 14.034 D_real: 0.676 D_fake: 0.142 
(epoch: 106, iters: 580, time: 0.143, data: 0.002) G_GAN: 2.144 G_L1: 11.507 D_real: 0.391 D_fake: 0.068 
(epoch: 106, iters: 680, time: 0.065, data: 0.003) G_GAN: 3.035 G_L1: 21.071 D_real: 0.044 D_fake: 0.431 
(epoch: 107, iters: 96, time: 0.065, data: 0.002) G_GAN: 4.341 G_L1: 14.418 D_real: 0.144 D_fake: 0.023 
(epoch: 107, iters: 196, time: 0.063, data: 0.003) G_GAN: 3.347 G_L1: 15.643 D_real: 0.116 D_fake: 0.627 
